y,xB,t,Q,phi,f,delta f,pol
0.6103641425744831,0.362,-1.4,1.561409619542547,3.522074430524557,0.000881261,0.0005554795189473,UU
0.5988382876917134,0.367,-1.392,1.557241150239744,3.799581781591655,0.0036361,0.0015353305285755,UU
0.6012173128760987,0.366,-1.397,1.558204094462596,4.324925886441949,0.00314409,0.0012238796723943,UU
0.6022798948441551,0.364,-1.399,1.555313473226539,4.855505979048225,0.00585016,0.003212657561235,UU
0.6003815162009353,0.365,-1.404,1.554991961394013,5.119050696099369,0.00268221,0.0017918960270517,UU
0.5993883292427865,0.365,-1.409,1.553705248752156,5.384340742402506,0.00361935,0.0010033491107535,UU
0.5976502520660261,0.365,-1.413,1.55145093380358,5.651376117957639,0.00624532,0.0008748931612379,UU
0.5934292074938938,0.365,-1.413,1.545962483374031,5.914920835008783,0.013887,0.0012631325551128,UU
0.7589488077468307,0.358,-0.171,1.731473361042555,0.1308996938995747,0.105865,0.0310960303762393,UU
0.7589488077468307,0.358,-0.171,1.731473361042555,0.3926990816987241,0.101735,0.0538636956491188,UU
0.7592019594505487,0.358,-0.171,1.731762108374011,0.6527531402458793,0.027318,0.019625250369422,UU
0.7592019594505487,0.358,-0.171,1.731762108374011,0.9145525280450286,0.0799349,0.0295421297829117,UU
0.7594551111542668,0.358,-0.17,1.732050807568877,1.176351915844178,0.0554302,0.0487007706162038,UU
0.7594551111542668,0.358,-0.17,1.732050807568877,5.106833391335408,0.054155,0.029496941293668,UU
0.7592019594505487,0.358,-0.171,1.731762108374011,5.368632779134558,0.664655,0.4885476294663704,UU
0.7589488077468307,0.358,-0.171,1.731473361042555,5.890486225480863,0.12698,0.0374745285233263,UU
0.7612278704679067,0.363,-0.206,1.746138597019148,0.1308996938995747,0.106121,0.0143308956416408,UU
0.7612278704679067,0.363,-0.206,1.746138597019148,0.3909537524467298,0.0733631,0.0088837871376682,UU
0.7593855639829156,0.364,-0.205,1.746424919657298,0.9128071987930344,0.0640428,0.0071129351827498,UU
0.7596345428563527,0.364,-0.205,1.746711195361156,1.174606586592184,0.0575083,0.0067445538817997,UU
0.7598835217297897,0.364,-0.204,1.746997424153796,1.436405974391333,0.0801076,0.0149986773883566,UU
0.7601325006032267,0.364,-0.204,1.747283606058272,4.584979944989104,0.0619388,0.0129496859630803,UU
0.7598835217297897,0.364,-0.204,1.746997424153796,4.846779332788253,0.0550282,0.0079244881931705,UU
0.7593855639829156,0.364,-0.205,1.746424919657298,5.370378108386552,0.067887,0.0085560614470035,UU
0.7612278704679067,0.363,-0.206,1.746138597019148,5.892231554732857,0.0936393,0.0100247074586992,UU
0.7612278704679067,0.363,-0.206,1.746138597019148,6.152285613280012,0.110533,0.0129561389363999,UU
0.7611284160969748,0.364,-0.265,1.748427865254955,0.3892084231947355,0.111541,0.010185947805256,UU
0.7606304583501008,0.364,-0.264,1.747855829294854,0.6492624817418906,0.0942425,0.0083134322729965,UU
0.7603814794766637,0.364,-0.264,1.747569741097619,0.91106186954104,0.0656328,0.0059374629735687,UU
0.7601325006032267,0.364,-0.263,1.747283606058272,1.17286125734019,0.0523187,0.0053557679913342,UU
0.7582982425465906,0.365,-0.263,1.747569741097619,1.696460032938488,0.0417018,0.0053139862174642,UU
0.7585465392861279,0.365,-0.262,1.747855829294854,1.960004749989632,0.0300631,0.0041794848196637,UU
0.7590431327652022,0.365,-0.262,1.748427865254955,2.221804137788781,0.0261877,0.0079838159771941,UU
0.7592914295047394,0.365,-0.262,1.748713813063761,3.797836452339661,0.0260033,0.0074390995245997,UU
0.7590431327652022,0.365,-0.262,1.748427865254955,4.061381169390804,0.0320963,0.0073644633284781,UU
0.7585465392861279,0.365,-0.262,1.747855829294854,4.323180557189954,0.0395166,0.0058291762231725,UU
0.7582982425465906,0.365,-0.263,1.747569741097619,4.586725274241099,0.0340699,0.0035538715718213,UU
0.7582982425465906,0.365,-0.263,1.747569741097619,4.848524662040248,0.0587737,0.0067068671048784,UU
0.7601325006032267,0.364,-0.263,1.747283606058272,5.110324049839397,0.0489163,0.0075212882195671,UU
0.7606304583501008,0.364,-0.264,1.747855829294854,5.633922825437696,0.0796732,0.007017007495799,UU
0.7616263738438489,0.364,-0.265,1.748999714122332,6.154030942532007,0.154979,0.0133402466223829,UU
0.7563978175016713,0.364,-0.343,1.742985943718423,0.1308996938995747,0.120453,0.0109883909357648,UU
0.7611284160969748,0.364,-0.343,1.748427865254955,0.6475171524898963,0.0674475,0.006710598706114,UU
0.7580499458070534,0.365,-0.342,1.747283606058272,1.171115928088195,0.0343086,0.0046911322475496,UU
0.7580499458070534,0.365,-0.342,1.747283606058272,1.432915315887344,0.0350854,0.0049865929910109,UU
0.7580499458070534,0.365,-0.341,1.747283606058272,1.696460032938488,0.0227343,0.003093920639092,UU
0.7582982425465906,0.365,-0.341,1.747569741097619,1.958259420737638,0.0204648,0.0026665012334893,UU
0.7587948360256651,0.365,-0.341,1.748141870672973,2.221804137788781,0.0237987,0.0041543924582302,UU
0.7587948360256651,0.365,-0.341,1.748141870672973,2.485348854839925,0.0184959,0.0053831642470576,UU
0.7590431327652022,0.365,-0.341,1.748427865254955,3.010692959690219,0.0249029,0.0085534505918547,UU
0.7590431327652022,0.365,-0.341,1.748427865254955,3.272492347489368,0.0124158,0.0044070858295363,UU
0.7590431327652022,0.365,-0.341,1.748427865254955,3.536037064540511,0.0137934,0.003030882629174,UU
0.7587948360256651,0.365,-0.341,1.748141870672973,3.797836452339661,0.0175196,0.003663444155327,UU
0.7587948360256651,0.365,-0.341,1.748141870672973,4.061381169390804,0.0145577,0.0024729703811004,UU
0.7582982425465906,0.365,-0.341,1.747569741097619,4.324925886441949,0.022971,0.0037037655262313,UU
0.7580499458070534,0.365,-0.341,1.747283606058272,4.586725274241099,0.0263705,0.0033628593502851,UU
0.7580499458070534,0.365,-0.342,1.747283606058272,5.112069379091391,0.0381944,0.0048793135163155,UU
0.7603814794766637,0.364,-0.343,1.747569741097619,5.37386876689054,0.0707127,0.0081872173108388,UU
0.7611284160969748,0.364,-0.343,1.748427865254955,5.635668154689689,0.080929,0.0072634994005988,UU
0.7611284160969748,0.364,-0.344,1.748427865254955,5.893976883984851,0.113653,0.0093229901393329,UU
0.7488629664441773,0.365,-0.45,1.736663467687393,0.3926990816987241,0.0986969,0.0086994663317067,UU
0.7611284160969748,0.364,-0.451,1.748427865254955,0.6440264939859076,0.06232,0.0051426788169007,UU
0.7598835217297897,0.364,-0.45,1.746997424153796,0.905825881785057,0.0389686,0.0037074272704531,UU
0.7575533523279792,0.365,-0.449,1.746711195361156,1.169370598836201,0.0231117,0.0029175419469135,UU
0.7575533523279792,0.365,-0.448,1.746711195361156,1.432915315887344,0.0211991,0.0036260264048128,UU
0.7578016490675163,0.365,-0.448,1.746997424153796,1.694714703686494,0.0133745,0.0022252045242709,UU
0.7580499458070534,0.365,-0.448,1.747283606058272,1.958259420737638,0.0106228,0.0016215533976866,UU
0.7582982425465906,0.365,-0.448,1.747569741097619,2.221804137788781,0.0103355,0.0018906968723275,UU
0.7585465392861279,0.365,-0.447,1.747855829294854,2.483603525587931,0.0023938,0.0009523685105892,UU
0.7587948360256651,0.365,-0.447,1.748141870672973,2.747148242639075,0.00623503,0.0021854883602563,UU
0.7587948360256651,0.365,-0.447,1.748141870672973,3.010692959690219,0.00419259,0.0018318546996607,UU
0.7587948360256651,0.365,-0.447,1.748141870672973,3.272492347489368,0.00477748,0.0020288596100952,UU
0.7587948360256651,0.365,-0.447,1.748141870672973,3.536037064540511,0.0119143,0.0026043989204054,UU
0.7582982425465906,0.365,-0.448,1.747569741097619,4.061381169390804,0.00883431,0.0028703988401962,UU
0.7580499458070534,0.365,-0.448,1.747283606058272,4.324925886441949,0.0156558,0.002873744163004,UU
0.7578016490675163,0.365,-0.448,1.746997424153796,4.588470603493092,0.0124718,0.0020361446753362,UU
0.7575533523279792,0.365,-0.448,1.746711195361156,4.850269991292241,0.0208523,0.0027897526205023,UU
0.7575533523279792,0.365,-0.449,1.746711195361156,5.113814708343385,0.0274224,0.0038584489221058,UU
0.7598835217297897,0.364,-0.45,1.746997424153796,5.37735942539453,0.0323432,0.0042034176920453,UU
0.7488629664441773,0.365,-0.45,1.736663467687393,5.890486225480863,0.100129,0.0079041105054079,UU
0.7309856011974993,0.365,-0.449,1.715808847162177,6.150540284028017,0.147105,0.0150312247779114,UU
0.7299924142393506,0.365,-0.608,1.714642819948225,0.3996803987067015,0.0938459,0.0100183536103743,UU
0.7568084621093675,0.365,-0.611,1.745852227423616,0.640535835481919,0.042386,0.0040301477715463,UU
0.7565601653698304,0.365,-0.609,1.745565810847589,0.9040805525330626,0.023828,0.0021642766978831,UU
0.7565601653698304,0.365,-0.607,1.745565810847589,1.167625269584207,0.0143735,0.0016448451149272,UU
0.7568084621093675,0.365,-0.606,1.745852227423616,1.43116998663535,0.00673325,0.0012406963005296,UU
0.7573050555884419,0.365,-0.606,1.746424919657298,1.694714703686494,0.00675617,0.0019759674655216,UU
0.7578016490675163,0.365,-0.605,1.746997424153796,1.958259420737638,0.00411172,0.0008479237733723,UU
0.7580499458070534,0.365,-0.605,1.747283606058272,2.221804137788781,0.00758468,0.0020903424741644,UU
0.7582982425465906,0.365,-0.605,1.747569741097619,2.483603525587931,0.00910889,0.0050660127198024,UU
0.7585465392861279,0.365,-0.605,1.747855829294854,2.747148242639075,0.0182152,0.0142362096720159,UU
0.7587948360256651,0.365,-0.605,1.748141870672973,3.010692959690219,0.00918136,0.0076462276617378,UU
0.7582982425465906,0.365,-0.605,1.747569741097619,3.799581781591655,0.00323337,0.000951973738685,UU
0.7580499458070534,0.365,-0.605,1.747283606058272,4.061381169390804,0.00505999,0.0014220200032699,UU
0.7578016490675163,0.365,-0.605,1.746997424153796,4.324925886441949,0.00636576,0.0014303947276664,UU
0.7573050555884419,0.365,-0.606,1.746424919657298,4.588470603493092,0.00736078,0.0014282474907833,UU
0.7568084621093675,0.365,-0.606,1.745852227423616,4.852015320544236,0.0106078,0.0016567453985449,UU
0.7565601653698304,0.365,-0.607,1.745565810847589,5.11556003759538,0.0173218,0.0022329463942065,UU
0.7565601653698304,0.365,-0.609,1.745565810847589,5.379104754646524,0.0232904,0.0023516364966763,UU
0.7568084621093675,0.365,-0.611,1.745852227423616,5.642649471697668,0.0436764,0.0039215504409863,UU
0.7299924142393506,0.365,-0.608,1.714642819948225,5.883504908472886,0.0740831,0.0110747065569973,UU
0.7538289012349212,0.365,-0.877,1.74241212116996,0.6370451769779303,0.0192726,0.0016697803164787,UU
0.7543254947139956,0.365,-0.874,1.742985943718423,0.9023352232810684,0.00960921,0.0010229134178267,UU
0.7550703849326071,0.365,-0.872,1.743846323504454,1.167625269584207,0.00645169,0.000830506736553,UU
0.7555669784116815,0.365,-0.87,1.74441967427566,1.43116998663535,0.00454311,0.0012383209605429,UU
0.7568084621093675,0.365,-0.869,1.745852227423616,1.694714703686494,0.00282071,0.000799705951726,UU
0.7570567588489047,0.365,-0.868,1.746138597019148,1.958259420737638,0.000786707,0.0004666430304086,UU
0.7578016490675163,0.365,-0.868,1.746997424153796,3.799581781591655,0.00283723,0.0016920668792872,UU
0.7570567588489047,0.365,-0.868,1.746138597019148,4.324925886441949,0.00122853,0.0007804278485407,UU
0.7568084621093675,0.365,-0.869,1.745852227423616,4.588470603493092,0.00342529,1485.17000000028,UU
0.7555669784116815,0.365,-0.87,1.74441967427566,4.852015320544236,0.0038581,0.0007527117937829,UU
0.7550703849326071,0.365,-0.872,1.743846323504454,5.11556003759538,0.00734117,0.001136035103539,UU
0.7543254947139956,0.365,-0.874,1.742985943718423,5.380850083898518,0.013116,0.0015590120464576,UU
0.7538289012349212,0.365,-0.877,1.74241212116996,5.646140130201657,0.0175322,0.0018862598951894,UU
0.7396759870813011,0.365,-1.441,1.725977983637103,0.3961897402027128,0.00986164,0.0017112948349714,UU
0.7478697794860285,0.365,-1.391,1.735511451993331,0.635299847725936,0.00527904,0.0006341038952608,UU
0.751097637100012,0.365,-1.398,1.739252713092609,0.9023352232810684,0.00180206,0.0006017972374853,UU
0.7530840110163096,0.365,-1.397,1.741551032843999,1.165879940332212,0.00137849,0.0004240518459287,UU
0.75482208819307,0.365,-1.396,1.743559577416269,1.43116998663535,0.00196742,0.0008250780976428,UU
0.7526090085580646,0.368,-1.389,1.748141870672973,3.014183618194207,0.00135436,0.0007093666160852,UU
0.75482208819307,0.365,-1.396,1.743559577416269,4.852015320544236,0.00112794,0.0005267265439011,UU
0.7530840110163096,0.365,-1.397,1.741551032843999,5.117305366847374,0.00100447,0.0010245221241149,UU
0.751097637100012,0.365,-1.398,1.739252713092609,5.380850083898518,0.00429981,0.0007955248486282,UU
0.7396759870813011,0.365,-1.441,1.725977983637103,5.886995566976874,0.0104246,0.0014290574288586,UU
0.5812233958334811,0.392,-0.213,1.585559838038287,0.1308996938995747,0.0856595,0.0201778348601231,UU
0.5814545905016728,0.392,-0.213,1.585875152715371,0.3909537524467298,0.0467172,0.0191066348292942,UU
0.5816857851698642,0.392,-0.213,1.586190404711868,0.6527531402458793,0.0609549,0.0171662696821412,UU
0.5819169798380558,0.392,-0.213,1.586505594065145,0.9145525280450286,0.0587652,0.0207538726721062,UU
0.5823793691744389,0.392,-0.213,1.587135784991316,1.438151303643328,0.0307752,0.0282482689469638,UU
0.5821481745062472,0.392,-0.213,1.586820720812531,5.106833391335408,0.0614514,0.0251586083590666,UU
0.5819169798380558,0.392,-0.213,1.586505594065145,5.368632779134558,0.109071,0.0323461978449724,UU
0.5814545905016728,0.392,-0.213,1.585875152715371,5.892231554732857,0.0391242,0.0066907280683943,UU
0.5802033510160332,0.398,-0.266,1.596245595138793,0.1308996938995747,0.0623799,0.0089591543360129,UU
0.5806587696589027,0.398,-0.265,1.596871942267131,0.6510078109938848,0.0188224,0.0033426666631448,UU
0.5796577617646755,0.399,-0.264,1.597498043817269,0.9128071987930344,0.0317148,0.0048756386954326,UU
0.5801120390074377,0.399,-0.264,1.598123900077838,1.174606586592184,0.028729,0.0044237493577846,UU
0.5805663162502,0.399,-0.263,1.598749511336907,1.436405974391333,0.0160092,0.0037052908835069,UU
0.5812477321143436,0.399,-0.263,1.59968746947646,1.698205362190483,0.0304759,0.0165149845888998,UU
0.5812477321143436,0.399,-0.263,1.59968746947646,4.584979944989104,0.00890165,0.0036045357344789,UU
0.5796577617646755,0.399,-0.264,1.597498043817269,5.370378108386552,0.0250837,0.0040518507797918,UU
0.5806587696589027,0.398,-0.265,1.596871942267131,5.632177496185701,0.0368843,0.0048277647043947,UU
0.5804310603374679,0.398,-0.265,1.596558799418299,5.892231554732857,0.049327,0.0055156350057359,UU
0.5802033510160332,0.398,-0.266,1.596245595138793,6.152285613280012,0.039102,0.0043055535940457,UU
0.5804310603374679,0.398,-0.345,1.596558799418299,0.1291543646475804,0.0509549,0.0048781752459398,UU
0.5806587696589027,0.398,-0.344,1.596871942267131,0.3892084231947355,0.0438153,0.0050092844084759,UU
0.5796577617646755,0.399,-0.344,1.597498043817269,0.6492624817418906,0.0450622,0.0051827944218924,UU
0.5801120390074377,0.399,-0.343,1.598123900077838,0.91106186954104,0.0276,0.0036010080317183,UU
0.5805663162502,0.399,-0.342,1.598749511336907,1.17286125734019,0.0223789,0.0039948804884501,UU
0.5810205934929623,0.399,-0.342,1.599374877881981,1.434660645139339,0.0143157,0.0044960761042157,UU
0.5814748707357247,0.399,-0.341,1.6,1.696460032938488,0.00994982,0.0045336353314046,UU
0.5814748707357247,0.399,-0.341,1.6,4.586725274241099,0.00945481,0.0065860635479548,UU
0.5810205934929623,0.399,-0.342,1.599374877881981,4.848524662040248,0.0158883,0.0054543416133755,UU
0.5805663162502,0.399,-0.342,1.598749511336907,5.110324049839397,0.0224492,0.0048996916094076,UU
0.5801120390074377,0.399,-0.343,1.598123900077838,5.372123437638547,0.0348692,0.0055858740244477,UU
0.5806587696589027,0.398,-0.344,1.596871942267131,5.893976883984851,0.0406899,0.0036770386787467,UU
0.5804310603374679,0.398,-0.345,1.596558799418299,6.154030942532007,0.0487007,0.0044222135116251,UU
0.5804310603374679,0.398,-0.455,1.596558799418299,0.1291543646475804,0.0499663,0.0043396713928245,UU
0.5806587696589027,0.398,-0.454,1.596871942267131,0.3874630939427411,0.0471059,0.0064371067714074,UU
0.5794306231432944,0.399,-0.452,1.597185023721422,0.6475171524898963,0.0290117,0.0030642949016861,UU
0.5801120390074377,0.399,-0.451,1.598123900077838,0.9075712110370514,0.023447,0.002914600144874,UU
0.5805663162502,0.399,-0.45,1.598749511336907,1.171115928088195,0.0149415,0.0056857451688235,UU
0.5810205934929623,0.399,-0.449,1.599374877881981,1.432915315887344,0.0518355,0.0278376717751323,UU
0.5804743251085407,0.4,-0.448,1.600624877977348,1.958259420737638,0.0120295,0.0076212375957796,UU
0.5810205934929623,0.399,-0.449,1.599374877881981,4.850269991292241,0.0675307,0.0357504916618555,UU
0.5805663162502,0.399,-0.45,1.598749511336907,5.112069379091391,0.032983,0.0083598286361444,UU
0.5801120390074377,0.399,-0.451,1.598123900077838,5.375614096142535,0.0195712,0.0030085579674654,UU
0.5794306231432944,0.399,-0.452,1.597185023721422,5.635668154689689,0.035855,0.0033134716153907,UU
0.5804310603374679,0.398,-0.455,1.596558799418299,6.154030942532007,0.0511578,0.0042588021221465,UU
0.5799756416945983,0.398,-0.621,1.595932329392446,0.1256637061435917,0.0509841,0.0038801354245696,UU
0.5802033510160332,0.398,-0.618,1.596245595138793,0.3822271061867581,0.0348491,0.0032511678642758,UU
0.5792034845219132,0.399,-0.614,1.596871942267131,0.6440264939859076,0.0174584,0.0017687448750173,UU
0.5798849003860567,0.399,-0.611,1.597811002590732,0.905825881785057,0.0172164,0.001985983785256,UU
0.5803391776288189,0.399,-0.609,1.598436736314578,1.169370598836201,0.00875862,0.0014550378878946,UU
0.5804743251085407,0.4,-0.606,1.600624877977348,1.958259420737638,0.0136766,1814.950000033127,UU
0.5807008958833684,0.4,-0.606,1.600937225502612,2.221804137788781,0.00749726,0.002212219230535,UU
0.5804743251085407,0.4,-0.606,1.600624877977348,4.324925886441949,0.0233311,0.0175111255213621,UU
0.5803391776288189,0.399,-0.609,1.598436736314578,5.113814708343385,0.0101457,0.0032413153141587,UU
0.5798849003860567,0.399,-0.611,1.597811002590732,5.37735942539453,0.0185196,0.0022987783472531,UU
0.5792034845219132,0.399,-0.614,1.596871942267131,5.639158813193679,0.0230299,0.0020683235264339,UU
0.5802033510160332,0.398,-0.618,1.596245595138793,5.900958200992829,0.0326787,0.0026137315862574,UU
0.5799756416945983,0.398,-0.621,1.595932329392446,6.157521601035995,0.0472593,0.0036291612773339,UU
0.5689192155923286,0.4,-0.873,1.584613517549311,0.137881010907552,0.0485215,0.0037252760729374,UU
0.577386375550864,0.399,-0.903,1.594365077389743,0.3735004599267865,0.0262208,0.0026549455965235,UU
