y,xB,t,Q,phi,f,delta f,pol
0.6905817606603915,0.499,-0.656,2.6657081610709,4.581489286485115,-0.00015,9e-05,LU
0.6905817606603915,0.499,-0.656,2.6657081610709,4.843288674284264,-0.00015,8e-05,LU
0.6905817606603915,0.499,-0.656,2.6657081610709,5.105088062083414,-0.00022,9e-05,LU
0.6905817606603915,0.499,-0.656,2.6657081610709,5.366887449882563,-0.00024,0.00013,LU
0.6905817606603915,0.499,-0.656,2.6657081610709,5.6286868376817125,-0.00033,0.00021,LU
0.6905817606603915,0.499,-0.656,2.6657081610709,5.890486225480862,0.00052,0.00028,LU
0.6905817606603915,0.499,-0.656,2.6657081610709,6.152285613280012,-0.00056,0.00035,LU
0.6915789587962998,0.498,-0.816,2.664957785781981,0.1308996938995747,0.00202,0.00189,LU
0.6915789587962998,0.498,-0.816,2.664957785781981,0.3926990816987241,0.00033,0.0008,LU
0.6915789587962998,0.498,-0.816,2.664957785781981,0.6544984694978736,-0.00015,0.00023,LU
0.6915789587962998,0.498,-0.816,2.664957785781981,0.9162978572970232,0.00028,0.0001,LU
0.6915789587962998,0.498,-0.816,2.664957785781981,1.1780972450961724,0.00015,6e-05,LU
0.6915789587962998,0.498,-0.816,2.664957785781981,1.439896632895322,0.00029,5e-05,LU
0.6915789587962998,0.498,-0.816,2.664957785781981,1.7016960206944716,0.00013,4e-05,LU
0.6915789587962998,0.498,-0.816,2.664957785781981,1.9634954084936207,7e-05,3e-05,LU
0.6915789587962998,0.498,-0.816,2.664957785781981,2.2252947962927703,8e-05,3e-05,LU
0.6915789587962998,0.498,-0.816,2.664957785781981,2.48709418409192,6e-05,3e-05,LU
0.6915789587962998,0.498,-0.816,2.664957785781981,2.748893571891069,-1e-05,3e-05,LU
0.6915789587962998,0.498,-0.816,2.664957785781981,3.0106929596902186,4e-05,3e-05,LU
0.6915789587962998,0.498,-0.816,2.664957785781981,3.272492347489368,-5e-05,4e-05,LU
0.6915789587962998,0.498,-0.816,2.664957785781981,3.5342917352885173,-1e-05,4e-05,LU
0.6915789587962998,0.498,-0.816,2.664957785781981,3.7960911230876673,-6e-05,3e-05,LU
0.6915789587962998,0.498,-0.816,2.664957785781981,4.057890510886816,-8e-05,4e-05,LU
0.6915789587962998,0.498,-0.816,2.664957785781981,4.319689898685965,-0.00016,4e-05,LU
0.6915789587962998,0.498,-0.816,2.664957785781981,4.581489286485115,-0.0001,5e-05,LU
0.6915789587962998,0.498,-0.816,2.664957785781981,4.843288674284264,-0.00012,5e-05,LU
0.6915789587962998,0.498,-0.816,2.664957785781981,5.105088062083414,-0.00023,6e-05,LU
0.6915789587962998,0.498,-0.816,2.664957785781981,5.366887449882563,-0.00011,0.0001,LU
0.6915789587962998,0.498,-0.816,2.664957785781981,5.6286868376817125,-0.00026,0.0002,LU
0.6915789587962998,0.498,-0.816,2.664957785781981,5.890486225480862,0.00016,0.00068,LU
0.6915789587962998,0.498,-0.816,2.664957785781981,6.152285613280012,5e-05,0.00027,LU
0.7461556028372003,0.451,-0.34,1.905255888325765,0.130201562198777,0.0041,0.0052924474489597,LU
0.7461556028372003,0.451,-0.34,1.905255888325765,0.3906046865963309,0.0078,0.005629387178015,LU
0.7461556028372003,0.451,-0.34,1.905255888325765,0.6515314097694832,0.0064,0.0049335585534176,LU
0.7461556028372003,0.451,-0.34,1.905255888325765,0.912981731718234,0.0057,0.0040706264874095,LU
0.7461556028372003,0.451,-0.34,1.905255888325765,1.1747811195173832,0.0063,0.0043416586692184,LU
0.7461556028372003,0.451,-0.34,1.905255888325765,1.436755040241732,0.0011,0.0051478150704935,LU
0.7461556028372003,0.451,-0.34,1.905255888325765,1.6989034938912804,0.0046,0.0043011626335213,LU
0.7461556028372003,0.451,-0.34,1.905255888325765,4.322133359638758,0.0046,0.0074966659255965,LU
0.7461556028372003,0.451,-0.34,1.905255888325765,4.584281813288307,-0.0031,0.004657252408878,LU
0.7461556028372003,0.451,-0.34,1.905255888325765,4.846430266937855,0.0019,0.005437830449729,LU
0.7461556028372003,0.451,-0.34,1.905255888325765,5.108404187662203,-0.0025,0.0053758720222862,LU
0.7461556028372003,0.451,-0.34,1.905255888325765,5.370203575461352,-0.0059,0.0043174066289845,LU
0.7461556028372003,0.451,-0.34,1.905255888325765,5.631653897410104,-0.0075,0.0044147480109288,LU
0.7461556028372003,0.451,-0.34,1.905255888325765,5.892580620583256,-0.0024,0.0041231056256176,LU
0.7461556028372003,0.451,-0.34,1.905255888325765,6.15298374498081,-0.0129,0.0050477717856495,LU
0.735778446765844,0.475,-0.45,1.94164878389476,0.1300270292735775,0.0015,0.0028231188426986,LU
0.735778446765844,0.475,-0.45,1.94164878389476,0.3895574890451344,-0.0022,0.0026248809496813,LU
0.735778446765844,0.475,-0.45,1.94164878389476,0.6497860805174888,0.0011,0.0023323807579381,LU
0.735778446765844,0.475,-0.45,1.94164878389476,0.9114109353914388,0.004,0.0017464249196573,LU
0.735778446765844,0.475,-0.45,1.94164878389476,1.1733848561157878,0.0034,0.0014560219778561,LU
0.735778446765844,0.475,-0.45,1.94164878389476,1.4357078426905356,0.0031,0.0017,LU
0.735778446765844,0.475,-0.45,1.94164878389476,1.6980308292652837,0.0039,0.0024839484696748,LU
0.735778446765844,0.475,-0.45,1.94164878389476,1.9605283487652303,0.0005,0.0018788294228055,LU
0.735778446765844,0.475,-0.45,1.94164878389476,4.322656958414356,0.0,0.0021470910553583,LU
0.735778446765844,0.475,-0.45,1.94164878389476,4.585154477914303,0.0011,0.001676305461424,LU
0.735778446765844,0.475,-0.45,1.94164878389476,4.847477464489051,-0.0013,0.0020615528128088,LU
0.735778446765844,0.475,-0.45,1.94164878389476,5.109800451063799,-0.0024,0.0019209372712298,LU
0.735778446765844,0.475,-0.45,1.94164878389476,5.371774371788147,-0.0036,0.0023409399821439,LU
0.735778446765844,0.475,-0.45,1.94164878389476,5.633399226662097,-0.0005,0.0021189620100417,LU
0.735778446765844,0.475,-0.45,1.94164878389476,5.893627818134452,-0.0006,0.0023769728648009,LU
0.735778446765844,0.475,-0.45,1.94164878389476,6.15315827790601,-0.0025,0.0024515301344262,LU
