y,xB,t,Q,phi,f,delta f,pol
0.7102372355362458,0.214,-0.34,1.28062484748657,1.167101670808608,0.2082,0.02603536056980967,UU
0.7102372355362458,0.214,-0.34,1.28062484748657,1.430646387859752,0.1666,0.0261663906567184,UU
0.7102372355362458,0.214,-0.34,1.28062484748657,1.694016571985696,0.1208,0.01838695189529792,UU
0.7102372355362458,0.214,-0.34,1.28062484748657,1.957386756111641,0.093,0.01336899397860587,UU
0.7102372355362458,0.214,-0.34,1.28062484748657,2.220582407312385,0.0673,0.01514496616041119,UU
0.7102372355362458,0.214,-0.34,1.28062484748657,2.48377805851313,0.0576,0.02086264604502507,UU
0.7102372355362458,0.214,-0.34,1.28062484748657,2.746799176788676,0.0816,0.03457224320173628,UU
0.7102372355362458,0.214,-0.34,1.28062484748657,3.009994827989421,0.0767,0.05236964769787935,UU
0.7102372355362458,0.214,-0.34,1.28062484748657,3.273190479190165,0.0,0.0,UU
0.7102372355362458,0.214,-0.34,1.28062484748657,3.536386130390911,0.0632,0.02075764919252659,UU
0.7102372355362458,0.214,-0.34,1.28062484748657,3.799407248666456,0.0894,0.02669569253643741,UU
0.7102372355362458,0.214,-0.34,1.28062484748657,4.062602899867201,0.0623,0.01949179314480841,UU
0.7102372355362458,0.214,-0.34,1.28062484748657,4.325798551067946,0.078,0.01540194792875239,UU
0.7102372355362458,0.214,-0.34,1.28062484748657,4.58916873519389,0.1055,0.01704494059831245,UU
0.7102372355362458,0.214,-0.34,1.28062484748657,4.852538919319834,0.1572,0.01808535318980528,UU
0.7102372355362458,0.214,-0.34,1.28062484748657,5.116083636370978,0.2614,0.03947163538542582,UU
0.7102372355362458,0.214,-0.34,1.28062484748657,5.38015195219772,0.361,0.04112724158024703,UU
0.7102372355362458,0.214,-0.34,1.28062484748657,5.620483790197339,0.5869,0.05133673148925631,UU
0.7102372355362458,0.214,-0.34,1.28062484748657,5.801125367778752,0.0,0.0,UU
0.7102372355362458,0.214,-0.34,1.28062484748657,6.152285613280012,0.0,0.0,UU
0.7102372355362458,0.214,-0.45,1.28062484748657,0.1308996938995747,0.0,0.0,UU
0.7102372355362458,0.214,-0.45,1.28062484748657,0.5068436147791533,0.0,0.0,UU
0.7102372355362458,0.214,-0.45,1.28062484748657,0.6635741816082441,0.397,0.03261487390746744,UU
0.7102372355362458,0.214,-0.45,1.28062484748657,0.9016370915802706,0.2142,0.02175545908502047,UU
0.7102372355362458,0.214,-0.45,1.28062484748657,1.166229006182611,0.1572,0.01790670265570968,UU
0.7102372355362458,0.214,-0.45,1.28062484748657,1.430122789084154,0.083,0.01261942946412396,UU
0.7102372355362458,0.214,-0.45,1.28062484748657,1.693667506135297,0.0554,0.009481033698917013,UU
0.7102372355362458,0.214,-0.45,1.28062484748657,1.957037690261242,0.0449,0.009718538984847466,UU
0.7102372355362458,0.214,-0.45,1.28062484748657,2.220407874387186,0.0468,0.01404172354093329,UU
0.7102372355362458,0.214,-0.45,1.28062484748657,2.483603525587931,0.0,0.0,UU
0.7102372355362458,0.214,-0.45,1.28062484748657,2.746799176788676,0.0,0.0,UU
0.7102372355362458,0.214,-0.45,1.28062484748657,3.009820295064221,0.0,0.0,UU
0.7102372355362458,0.214,-0.45,1.28062484748657,3.273365012115365,0.0,0.0,UU
0.7102372355362458,0.214,-0.45,1.28062484748657,3.536386130390911,0.0,0.0,UU
0.7102372355362458,0.214,-0.45,1.28062484748657,3.799581781591655,0.0232,0.01656140090692813,UU
0.7102372355362458,0.214,-0.45,1.28062484748657,4.062777432792401,0.0566,0.02787059382216317,UU
0.7102372355362458,0.214,-0.45,1.28062484748657,4.326147616918345,0.0407,0.009441398201537736,UU
0.7102372355362458,0.214,-0.45,1.28062484748657,4.589517801044289,0.0501,0.01520526224699857,UU
0.7102372355362458,0.214,-0.45,1.28062484748657,4.853062518095433,0.0883,0.01056882207249228,UU
0.7102372355362458,0.214,-0.45,1.28062484748657,5.116956300996976,0.1116,0.01591383046283955,UU
0.7102372355362458,0.214,-0.45,1.28062484748657,5.381548215599316,0.2386,0.02988193434167206,UU
0.7102372355362458,0.214,-0.45,1.28062484748657,5.619611125571343,0.4454,0.0404675178383849,UU
0.7102372355362458,0.214,-0.45,1.28062484748657,5.776341692400432,0.0,0.0,UU
0.7102372355362458,0.214,-0.45,1.28062484748657,6.152285613280012,0.0,0.0,UU
0.8103875343191785,0.215,-0.11,1.371130920080209,0.1368338133563554,0.0,0.0,UU
0.8103875343191785,0.215,-0.11,1.371130920080209,0.4042182547618867,3.3378,0.4685509684121889,UU
0.8103875343191785,0.215,-0.11,1.371130920080209,0.6625269840570475,2.7154,0.3412554761465375,UU
0.8103875343191785,0.215,-0.11,1.371130920080209,0.9203121145766099,1.5653,0.1701428223581588,UU
0.8103875343191785,0.215,-0.11,1.371130920080209,1.174257520741785,1.1438,0.1198447328838443,UU
0.8103875343191785,0.215,-0.11,1.371130920080209,1.434137046363741,0.8924,0.107303774397735,UU
0.8103875343191785,0.215,-0.11,1.371130920080209,1.696460032938488,0.8012,0.1126483466367794,UU
0.8103875343191785,0.215,-0.11,1.371130920080209,1.959132085363635,0.7615,0.154809851107738,UU
0.8103875343191785,0.215,-0.11,1.371130920080209,2.221804137788781,0.4652,0.08757790817323739,UU
0.8103875343191785,0.215,-0.11,1.371130920080209,2.484476190213928,0.4891,0.07512882269808305,UU
0.8103875343191785,0.215,-0.11,1.371130920080209,2.747322775564274,0.3936,0.06194255403194156,UU
0.8103875343191785,0.215,-0.11,1.371130920080209,3.01016936091462,0.3645,0.07864152846937807,UU
0.8103875343191785,0.215,-0.11,1.371130920080209,3.273015946264966,0.0,0.0,UU
0.8103875343191785,0.215,-0.11,1.371130920080209,3.535862531615312,0.4806,0.05398120043126126,UU
0.8103875343191785,0.215,-0.11,1.371130920080209,3.798709116965658,0.506,0.06344336056672913,UU
0.8103875343191785,0.215,-0.11,1.371130920080209,4.061381169390804,0.5188,0.06292638556281459,UU
0.8103875343191785,0.215,-0.11,1.371130920080209,4.324053221815952,0.5895,0.06204167953883905,UU
0.8103875343191785,0.215,-0.11,1.371130920080209,4.586725274241099,0.821,0.0809652394549661,UU
0.8103875343191785,0.215,-0.11,1.371130920080209,4.849048260815845,0.9854,0.1306643409656973,UU
0.8103875343191785,0.215,-0.11,1.371130920080209,5.108927786437802,1.2637,0.1328977050215691,UU
0.8103875343191785,0.215,-0.11,1.371130920080209,5.362873192602976,1.7853,0.1770118922558595,UU
0.8103875343191785,0.215,-0.11,1.371130920080209,5.620658323122539,2.6943,0.3049607351774979,UU
0.8103875343191785,0.215,-0.11,1.371130920080209,5.878967052417699,3.6628,0.4244616001477637,UU
0.8103875343191785,0.215,-0.11,1.371130920080209,6.146351493823231,0.0,0.0,UU
0.8103875343191785,0.215,-0.15,1.371130920080209,0.1445132620651305,0.0,0.0,UU
0.8103875343191785,0.215,-0.15,1.371130920080209,0.4338888520457903,0.0,0.0,UU
0.8103875343191785,0.215,-0.15,1.371130920080209,0.6803293424273896,2.3386,0.3744319030210967,UU
0.8103875343191785,0.215,-0.15,1.371130920080209,0.9241518389309975,1.4945,0.1662649692508918,UU
0.8103875343191785,0.215,-0.15,1.371130920080209,1.171639526863793,0.994,0.09952929217069716,UU
0.8103875343191785,0.215,-0.15,1.371130920080209,1.433089848812544,0.696,0.07662062385546074,UU
0.8103875343191785,0.215,-0.15,1.371130920080209,1.695761901237691,0.4648,0.04690127930024937,UU
0.8103875343191785,0.215,-0.15,1.371130920080209,1.958608486588037,0.438,0.05494260641797038,UU
0.8103875343191785,0.215,-0.15,1.371130920080209,2.221455071938383,0.3178,0.05858207917102294,UU
0.8103875343191785,0.215,-0.15,1.371130920080209,2.484301657288729,0.2737,0.05035245773544723,UU
0.8103875343191785,0.215,-0.15,1.371130920080209,2.747148242639075,0.2863,0.03714000538502923,UU
0.8103875343191785,0.215,-0.15,1.371130920080209,3.01016936091462,0.2677,0.03819136027951872,UU
0.8103875343191785,0.215,-0.15,1.371130920080209,3.273015946264966,0.2752,0.0391934943581202,UU
0.8103875343191785,0.215,-0.15,1.371130920080209,3.536037064540511,0.246,0.03748973192755584,UU
0.8103875343191785,0.215,-0.15,1.371130920080209,3.798883649890858,0.3135,0.0452372634008734,UU
0.8103875343191785,0.215,-0.15,1.371130920080209,4.061730235241204,0.4341,0.07252758096062491,UU
0.8103875343191785,0.215,-0.15,1.371130920080209,4.32457682059155,0.4061,0.05045998414585562,UU
0.8103875343191785,0.215,-0.15,1.371130920080209,4.587423405941895,0.494,0.05158885538563538,UU
0.8103875343191785,0.215,-0.15,1.371130920080209,4.850095458367042,0.6686,0.06548473104472523,UU
0.8103875343191785,0.215,-0.15,1.371130920080209,5.111545780315793,0.998,0.0987763635694289,UU
0.8103875343191785,0.215,-0.15,1.371130920080209,5.359033468248589,1.6037,0.1872906297709525,UU
0.8103875343191785,0.215,-0.15,1.371130920080209,5.602855964752196,1.948,0.2401537007834774,UU
0.8103875343191785,0.215,-0.15,1.371130920080209,5.849296455133795,0.0,0.0,UU
0.8103875343191785,0.215,-0.15,1.371130920080209,6.138672045114457,0.0,0.0,UU
0.8103875343191785,0.215,-0.2,1.371130920080209,0.1308996938995747,0.0,0.0,UU
0.8103875343191785,0.215,-0.2,1.371130920080209,0.497069770967985,0.0,0.0,UU
0.8103875343191785,0.215,-0.2,1.371130920080209,0.7047639519553103,0.0,0.0,UU
0.8103875343191785,0.215,-0.2,1.371130920080209,0.9274679645097867,1.1752,0.1184891556219387,UU
0.8103875343191785,0.215,-0.2,1.371130920080209,1.169196065911001,0.6188,0.08534975102482725,UU
0.8103875343191785,0.215,-0.2,1.371130920080209,1.432217184186547,0.4684,0.06534959831552142,UU
0.8103875343191785,0.215,-0.2,1.371130920080209,1.695412835387292,0.3384,0.04810155922628704,UU
0.8103875343191785,0.215,-0.2,1.371130920080209,1.958259420737638,0.2777,0.03479324647111851,UU
0.8103875343191785,0.215,-0.2,1.371130920080209,2.221280539013183,0.2371,0.04285160440403603,UU
0.8103875343191785,0.215,-0.2,1.371130920080209,2.48412712436353,0.1954,0.02978741344930775,UU
0.8103875343191785,0.215,-0.2,1.371130920080209,2.747148242639075,0.1745,0.0287862814548875,UU
0.8103875343191785,0.215,-0.2,1.371130920080209,3.01016936091462,0.1999,0.0378382082028206,UU
0.8103875343191785,0.215,-0.2,1.371130920080209,3.273015946264966,0.1874,0.04031935019317648,UU
0.8103875343191785,0.215,-0.2,1.371130920080209,3.536037064540511,0.1398,0.02388346708499417,UU
0.8103875343191785,0.215,-0.2,1.371130920080209,3.799058182816057,0.1782,0.03037120346644169,UU
0.8103875343191785,0.215,-0.2,1.371130920080209,4.061904768166403,0.2625,0.04770618408550405,UU
0.8103875343191785,0.215,-0.2,1.371130920080209,4.324925886441949,0.2659,0.04258685243123751,UU
0.8103875343191785,0.215,-0.2,1.371130920080209,4.587772471792295,0.388,0.05552017651268771,UU
0.8103875343191785,0.215,-0.2,1.371130920080209,4.85096812299304,0.5381,0.05713860341310417,UU
0.8103875343191785,0.215,-0.2,1.371130920080209,5.113989241268585,0.6778,0.08320006009613215,UU
0.8103875343191785,0.215,-0.2,1.371130920080209,5.355717342669799,0.9436,0.0968364084422796,UU
0.8103875343191785,0.215,-0.2,1.371130920080209,5.578421355224276,0.0,0.0,UU
0.8103875343191785,0.215,-0.2,1.371130920080209,5.786115536211601,0.0,0.0,UU
0.8103875343191785,0.215,-0.2,1.371130920080209,6.152285613280012,0.0,0.0,UU
0.8103875343191785,0.215,-0.26,1.371130920080209,0.1308996938995747,0.0,0.0,UU
0.8103875343191785,0.215,-0.26,1.371130920080209,0.3926990816987241,0.0,0.0,UU
0.8103875343191785,0.215,-0.26,1.371130920080209,0.7305948248848263,0.0,0.0,UU
0.8103875343191785,0.215,-0.26,1.371130920080209,0.9258971681829917,0.7443,0.0626623491420486,UU
0.8103875343191785,0.215,-0.26,1.371130920080209,1.168148868359805,0.4401,0.054578475610812,UU
0.8103875343191785,0.215,-0.26,1.371130920080209,1.431693585410948,0.3138,0.03312038647117512,UU
0.8103875343191785,0.215,-0.26,1.371130920080209,1.695063769536893,0.2632,0.02895185658986311,UU
0.8103875343191785,0.215,-0.26,1.371130920080209,1.958084887812438,0.1565,0.02008706051168264,UU
0.8103875343191785,0.215,-0.26,1.371130920080209,2.221106006087984,0.1554,0.03001283058959951,UU
0.8103875343191785,0.215,-0.26,1.371130920080209,2.48412712436353,0.1348,0.03147967598308471,UU
0.8103875343191785,0.215,-0.26,1.371130920080209,2.747148242639075,0.0947,0.01884303584882224,UU
0.8103875343191785,0.215,-0.26,1.371130920080209,3.01016936091462,0.1333,0.04065292117425266,UU
0.8103875343191785,0.215,-0.26,1.371130920080209,3.273015946264966,0.1023,0.03373381093206043,UU
0.8103875343191785,0.215,-0.26,1.371130920080209,3.536037064540511,0.1361,0.02086552180032889,UU
0.8103875343191785,0.215,-0.26,1.371130920080209,3.799058182816057,0.134,0.03694157549428557,UU
0.8103875343191785,0.215,-0.26,1.371130920080209,4.062079301091603,0.1496,0.03915316079194629,UU
0.8103875343191785,0.215,-0.26,1.371130920080209,4.325100419367148,0.1865,0.02838203657245195,UU
0.8103875343191785,0.215,-0.26,1.371130920080209,4.588121537642693,0.2104,0.027937966998334,UU
0.8103875343191785,0.215,-0.26,1.371130920080209,4.851491721768638,0.3472,0.04696913880411264,UU
0.8103875343191785,0.215,-0.26,1.371130920080209,5.115036438819781,0.4599,0.05584129296497351,UU
0.8103875343191785,0.215,-0.26,1.371130920080209,5.357288138996594,0.7515,0.0639935152964736,UU
0.8103875343191785,0.215,-0.26,1.371130920080209,5.55259048229476,0.0,0.0,UU
0.8103875343191785,0.215,-0.26,1.371130920080209,5.890486225480863,0.0,0.0,UU
0.8103875343191785,0.215,-0.26,1.371130920080209,6.152285613280012,0.0,0.0,UU
0.8103875343191785,0.215,-0.34,1.371130920080209,0.1308996938995747,0.0,0.0,UU
0.8103875343191785,0.215,-0.34,1.371130920080209,0.3926990816987241,0.0,0.0,UU
0.8103875343191785,0.215,-0.34,1.371130920080209,0.7394960040699974,0.0,0.0,UU
0.8103875343191785,0.215,-0.34,1.371130920080209,0.9201375816514105,0.4224,0.03608489988901174,UU
0.8103875343191785,0.215,-0.34,1.371130920080209,1.167625269584207,0.2735,0.04177774527185497,UU
0.8103875343191785,0.215,-0.34,1.371130920080209,1.43134451956055,0.19,0.02976776780344808,UU
0.8103875343191785,0.215,-0.34,1.371130920080209,1.694714703686494,0.1485,0.0221,UU
0.8103875343191785,0.215,-0.34,1.371130920080209,1.957910354887239,0.1113,0.0183983694929741,UU
0.8103875343191785,0.215,-0.34,1.371130920080209,2.220931473162784,0.0847,0.01761050822662424,UU
0.8103875343191785,0.215,-0.34,1.371130920080209,2.48395259143833,0.0642,0.01353698637068088,UU
0.8103875343191785,0.215,-0.34,1.371130920080209,2.747148242639075,0.0811,0.01652392205258788,UU
0.8103875343191785,0.215,-0.34,1.371130920080209,3.009994827989421,0.0739,0.01730028901492689,UU
0.8103875343191785,0.215,-0.34,1.371130920080209,3.273190479190165,0.054,0.01162755348299891,UU
0.8103875343191785,0.215,-0.34,1.371130920080209,3.536037064540511,0.0572,0.01560288434873501,UU
0.8103875343191785,0.215,-0.34,1.371130920080209,3.799232715741257,0.0659,0.01226132129910965,UU
0.8103875343191785,0.215,-0.34,1.371130920080209,4.062253834016802,0.0634,0.01382931668593933,UU
0.8103875343191785,0.215,-0.34,1.371130920080209,4.325274952292347,0.0911,0.01517168415173477,UU
0.8103875343191785,0.215,-0.34,1.371130920080209,4.588470603493092,0.1362,0.02047950194706893,UU
0.8103875343191785,0.215,-0.34,1.371130920080209,4.851840787619037,0.192,0.02032166331775035,UU
0.8103875343191785,0.215,-0.34,1.371130920080209,5.11556003759538,0.303,0.0500119985603455,UU
0.8103875343191785,0.215,-0.34,1.371130920080209,5.363047725528175,0.4515,0.04848422423840563,UU
0.8103875343191785,0.215,-0.34,1.371130920080209,5.543689303109589,0.0,0.0,UU
0.8103875343191785,0.215,-0.34,1.371130920080209,5.890486225480863,0.0,0.0,UU
0.8103875343191785,0.215,-0.34,1.371130920080209,6.152285613280012,0.0,0.0,UU
0.8103875343191785,0.215,-0.45,1.371130920080209,0.1308996938995747,0.0,0.0,UU
0.8103875343191785,0.215,-0.45,1.371130920080209,0.3926990816987241,0.0,0.0,UU
0.8103875343191785,0.215,-0.45,1.371130920080209,0.7368780101920059,0.0,0.0,UU
0.8103875343191785,0.215,-0.45,1.371130920080209,0.9072221451866525,0.2599,0.03048885042109656,UU
0.8103875343191785,0.215,-0.45,1.371130920080209,1.167101670808608,0.1669,0.01944659353203023,UU
0.8103875343191785,0.215,-0.45,1.371130920080209,1.430995453710151,0.1014,0.0249098374141623,UU
0.8103875343191785,0.215,-0.45,1.371130920080209,1.694365637836095,0.0874,0.01118302284715541,UU
0.8103875343191785,0.215,-0.45,1.371130920080209,1.95773582196204,0.0575,0.01212476803901831,UU
0.8103875343191785,0.215,-0.45,1.371130920080209,2.220756940237585,0.0325,0.007071067811865475,UU
0.8103875343191785,0.215,-0.45,1.371130920080209,2.48395259143833,0.0395,0.008249242389456138,UU
0.8103875343191785,0.215,-0.45,1.371130920080209,2.747148242639075,0.047,0.01116646765991824,UU
0.8103875343191785,0.215,-0.45,1.371130920080209,3.009994827989421,0.0384,0.01160172400981854,UU
0.8103875343191785,0.215,-0.45,1.371130920080209,3.273190479190165,0.0354,0.00818413098624405,UU
0.8103875343191785,0.215,-0.45,1.371130920080209,3.536037064540511,0.054,0.01728872464931986,UU
0.8103875343191785,0.215,-0.45,1.371130920080209,3.799232715741257,0.0415,0.01214907403878995,UU
0.8103875343191785,0.215,-0.45,1.371130920080209,4.062428366942001,0.0455,0.01068316432523623,UU
0.8103875343191785,0.215,-0.45,1.371130920080209,4.325449485217547,0.0633,0.02188195603688117,UU
0.8103875343191785,0.215,-0.45,1.371130920080209,4.588819669343492,0.0747,0.01153646392964499,UU
0.8103875343191785,0.215,-0.45,1.371130920080209,4.852189853469436,0.1021,0.01230650234632083,UU
0.8103875343191785,0.215,-0.45,1.371130920080209,5.116083636370978,0.1669,0.02029507329378241,UU
0.8103875343191785,0.215,-0.45,1.371130920080209,5.375963161992933,0.2629,0.02932984827782101,UU
0.8103875343191785,0.215,-0.45,1.371130920080209,5.54630729698758,0.3525,0.05744318932649892,UU
0.8103875343191785,0.215,-0.45,1.371130920080209,5.890486225480863,0.0,0.0,UU
0.8103875343191785,0.215,-0.45,1.371130920080209,6.152285613280012,0.0,0.0,UU
0.6798867339177186,0.244,-0.11,1.337908816025965,0.1298524963483781,0.9228,0.1011899698586772,UU
0.6798867339177186,0.244,-0.11,1.337908816025965,0.3899065548955332,0.7688,0.07743209928705277,UU
0.6798867339177186,0.244,-0.11,1.337908816025965,0.6504842122182867,0.6802,0.06590371764931019,UU
0.6798867339177186,0.244,-0.11,1.337908816025965,0.9115854683166382,0.5245,0.05800362057665021,UU
0.6798867339177186,0.244,-0.11,1.337908816025965,1.173035790265389,0.4598,0.06363976744143554,UU
0.6798867339177186,0.244,-0.11,1.337908816025965,1.434835178064538,0.4173,0.07362098885508127,UU
0.6798867339177186,0.244,-0.11,1.337908816025965,1.696809098788887,0.404,0.06089811162917944,UU
0.6798867339177186,0.244,-0.11,1.337908816025965,1.959132085363635,0.2445,0.04432978682556459,UU
0.6798867339177186,0.244,-0.11,1.337908816025965,2.221455071938383,0.2346,0.06425262640546299,UU
0.6798867339177186,0.244,-0.11,1.337908816025965,2.48412712436353,0.1501,0.08020024937617089,UU
0.6798867339177186,0.244,-0.11,1.337908816025965,2.746973709713875,0.1332,0.1075100460422188,UU
0.6798867339177186,0.244,-0.11,1.337908816025965,3.009994827989421,0.0,0.0,UU
0.6798867339177186,0.244,-0.11,1.337908816025965,3.273190479190165,0.0,0.0,UU
0.6798867339177186,0.244,-0.11,1.337908816025965,3.536211597465711,0.0,0.0,UU
0.6798867339177186,0.244,-0.11,1.337908816025965,3.799058182816057,0.0,0.0,UU
0.6798867339177186,0.244,-0.11,1.337908816025965,4.061730235241204,0.0,0.0,UU
0.6798867339177186,0.244,-0.11,1.337908816025965,4.324053221815952,0.2823,0.1071281942347578,UU
0.6798867339177186,0.244,-0.11,1.337908816025965,4.586376208390699,0.2947,0.06319723095199663,UU
0.6798867339177186,0.244,-0.11,1.337908816025965,4.848350129115048,0.4555,0.05856150612817262,UU
0.6798867339177186,0.244,-0.11,1.337908816025965,5.110149516914197,0.3275,0.06154575533698486,UU
